nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '00:11:33', 'timestamp_raw': 1713067893.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '00:20:13', 'timestamp_raw': 1713068413.0, 'power_usage': '202W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:14', 'timestamp_raw': 1713068414.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:15', 'timestamp_raw': 1713068415.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:16', 'timestamp_raw': 1713068416.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:17', 'timestamp_raw': 1713068417.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:18', 'timestamp_raw': 1713068418.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:19', 'timestamp_raw': 1713068419.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:20', 'timestamp_raw': 1713068420.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:22', 'timestamp_raw': 1713068422.0, 'power_usage': '173W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:23', 'timestamp_raw': 1713068423.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:24', 'timestamp_raw': 1713068424.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:25', 'timestamp_raw': 1713068425.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:26', 'timestamp_raw': 1713068426.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:27', 'timestamp_raw': 1713068427.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:28', 'timestamp_raw': 1713068428.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:29', 'timestamp_raw': 1713068429.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:30', 'timestamp_raw': 1713068430.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:31', 'timestamp_raw': 1713068431.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:32', 'timestamp_raw': 1713068432.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:34', 'timestamp_raw': 1713068434.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:35', 'timestamp_raw': 1713068435.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:36', 'timestamp_raw': 1713068436.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:37', 'timestamp_raw': 1713068437.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:38', 'timestamp_raw': 1713068438.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:39', 'timestamp_raw': 1713068439.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:40', 'timestamp_raw': 1713068440.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:41', 'timestamp_raw': 1713068441.0, 'power_usage': '160W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:42', 'timestamp_raw': 1713068442.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:43', 'timestamp_raw': 1713068443.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:45', 'timestamp_raw': 1713068445.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:46', 'timestamp_raw': 1713068446.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:47', 'timestamp_raw': 1713068447.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:48', 'timestamp_raw': 1713068448.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:49', 'timestamp_raw': 1713068449.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:50', 'timestamp_raw': 1713068450.0, 'power_usage': '205W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:51', 'timestamp_raw': 1713068451.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:52', 'timestamp_raw': 1713068452.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:53', 'timestamp_raw': 1713068453.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:54', 'timestamp_raw': 1713068454.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:56', 'timestamp_raw': 1713068456.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:57', 'timestamp_raw': 1713068457.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:58', 'timestamp_raw': 1713068458.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:20:59', 'timestamp_raw': 1713068459.0, 'power_usage': '210W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:00', 'timestamp_raw': 1713068460.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:01', 'timestamp_raw': 1713068461.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:02', 'timestamp_raw': 1713068462.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:03', 'timestamp_raw': 1713068463.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:04', 'timestamp_raw': 1713068464.0, 'power_usage': '195W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:05', 'timestamp_raw': 1713068465.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:06', 'timestamp_raw': 1713068466.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:08', 'timestamp_raw': 1713068468.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:09', 'timestamp_raw': 1713068469.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:10', 'timestamp_raw': 1713068470.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:11', 'timestamp_raw': 1713068471.0, 'power_usage': '212W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:12', 'timestamp_raw': 1713068472.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:13', 'timestamp_raw': 1713068473.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:14', 'timestamp_raw': 1713068474.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:15', 'timestamp_raw': 1713068475.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:16', 'timestamp_raw': 1713068476.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:17', 'timestamp_raw': 1713068477.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:19', 'timestamp_raw': 1713068479.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:20', 'timestamp_raw': 1713068480.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:21', 'timestamp_raw': 1713068481.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:22', 'timestamp_raw': 1713068482.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:23', 'timestamp_raw': 1713068483.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:24', 'timestamp_raw': 1713068484.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:25', 'timestamp_raw': 1713068485.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:26', 'timestamp_raw': 1713068486.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:27', 'timestamp_raw': 1713068487.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:28', 'timestamp_raw': 1713068488.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:29', 'timestamp_raw': 1713068489.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:31', 'timestamp_raw': 1713068491.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:32', 'timestamp_raw': 1713068492.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:33', 'timestamp_raw': 1713068493.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:34', 'timestamp_raw': 1713068494.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:35', 'timestamp_raw': 1713068495.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:36', 'timestamp_raw': 1713068496.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:37', 'timestamp_raw': 1713068497.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:38', 'timestamp_raw': 1713068498.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:39', 'timestamp_raw': 1713068499.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:40', 'timestamp_raw': 1713068500.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:42', 'timestamp_raw': 1713068502.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:43', 'timestamp_raw': 1713068503.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:44', 'timestamp_raw': 1713068504.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:45', 'timestamp_raw': 1713068505.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:46', 'timestamp_raw': 1713068506.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:47', 'timestamp_raw': 1713068507.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:48', 'timestamp_raw': 1713068508.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:49', 'timestamp_raw': 1713068509.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:50', 'timestamp_raw': 1713068510.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:51', 'timestamp_raw': 1713068511.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:53', 'timestamp_raw': 1713068513.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:54', 'timestamp_raw': 1713068514.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:55', 'timestamp_raw': 1713068515.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:56', 'timestamp_raw': 1713068516.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '00:21:57', 'timestamp_raw': 1713068517.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:58', 'timestamp_raw': 1713068518.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:21:59', 'timestamp_raw': 1713068519.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:00', 'timestamp_raw': 1713068520.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:01', 'timestamp_raw': 1713068521.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:02', 'timestamp_raw': 1713068522.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:04', 'timestamp_raw': 1713068524.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:05', 'timestamp_raw': 1713068525.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '00:22:06', 'timestamp_raw': 1713068526.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:07', 'timestamp_raw': 1713068527.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:08', 'timestamp_raw': 1713068528.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:09', 'timestamp_raw': 1713068529.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:10', 'timestamp_raw': 1713068530.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:11', 'timestamp_raw': 1713068531.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:12', 'timestamp_raw': 1713068532.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:13', 'timestamp_raw': 1713068533.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:14', 'timestamp_raw': 1713068534.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:16', 'timestamp_raw': 1713068536.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:17', 'timestamp_raw': 1713068537.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:18', 'timestamp_raw': 1713068538.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:19', 'timestamp_raw': 1713068539.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:20', 'timestamp_raw': 1713068540.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:21', 'timestamp_raw': 1713068541.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:22', 'timestamp_raw': 1713068542.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:23', 'timestamp_raw': 1713068543.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:24', 'timestamp_raw': 1713068544.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:25', 'timestamp_raw': 1713068545.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:27', 'timestamp_raw': 1713068547.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:28', 'timestamp_raw': 1713068548.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:29', 'timestamp_raw': 1713068549.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:30', 'timestamp_raw': 1713068550.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:31', 'timestamp_raw': 1713068551.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:32', 'timestamp_raw': 1713068552.0, 'power_usage': '155W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:33', 'timestamp_raw': 1713068553.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:34', 'timestamp_raw': 1713068554.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:35', 'timestamp_raw': 1713068555.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:36', 'timestamp_raw': 1713068556.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:38', 'timestamp_raw': 1713068558.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:39', 'timestamp_raw': 1713068559.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:40', 'timestamp_raw': 1713068560.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:41', 'timestamp_raw': 1713068561.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:42', 'timestamp_raw': 1713068562.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:43', 'timestamp_raw': 1713068563.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:44', 'timestamp_raw': 1713068564.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:45', 'timestamp_raw': 1713068565.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:46', 'timestamp_raw': 1713068566.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:47', 'timestamp_raw': 1713068567.0, 'power_usage': '225W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:49', 'timestamp_raw': 1713068569.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:50', 'timestamp_raw': 1713068570.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:51', 'timestamp_raw': 1713068571.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:52', 'timestamp_raw': 1713068572.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:53', 'timestamp_raw': 1713068573.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:54', 'timestamp_raw': 1713068574.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:55', 'timestamp_raw': 1713068575.0, 'power_usage': '224W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:56', 'timestamp_raw': 1713068576.0, 'power_usage': '226W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:57', 'timestamp_raw': 1713068577.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:58', 'timestamp_raw': 1713068578.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:22:59', 'timestamp_raw': 1713068579.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:23:01', 'timestamp_raw': 1713068581.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '00:23:02', 'timestamp_raw': 1713068582.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:23:03', 'timestamp_raw': 1713068583.0, 'power_usage': '223W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:23:04', 'timestamp_raw': 1713068584.0, 'power_usage': '222W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
