nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '23:05:14', 'timestamp_raw': 1712631914.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '23:13:54', 'timestamp_raw': 1712632434.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:55', 'timestamp_raw': 1712632435.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:57', 'timestamp_raw': 1712632437.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:58', 'timestamp_raw': 1712632438.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:13:59', 'timestamp_raw': 1712632439.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:00', 'timestamp_raw': 1712632440.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:01', 'timestamp_raw': 1712632441.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:02', 'timestamp_raw': 1712632442.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:03', 'timestamp_raw': 1712632443.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:04', 'timestamp_raw': 1712632444.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:05', 'timestamp_raw': 1712632445.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '23:14:07', 'timestamp_raw': 1712632447.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:08', 'timestamp_raw': 1712632448.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:09', 'timestamp_raw': 1712632449.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:10', 'timestamp_raw': 1712632450.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:11', 'timestamp_raw': 1712632451.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:12', 'timestamp_raw': 1712632452.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:13', 'timestamp_raw': 1712632453.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:14', 'timestamp_raw': 1712632454.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:15', 'timestamp_raw': 1712632455.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:16', 'timestamp_raw': 1712632456.0, 'power_usage': '218W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:17', 'timestamp_raw': 1712632457.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:19', 'timestamp_raw': 1712632459.0, 'power_usage': '218W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:20', 'timestamp_raw': 1712632460.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:21', 'timestamp_raw': 1712632461.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:22', 'timestamp_raw': 1712632462.0, 'power_usage': '218W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:23', 'timestamp_raw': 1712632463.0, 'power_usage': '218W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:24', 'timestamp_raw': 1712632464.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:25', 'timestamp_raw': 1712632465.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:26', 'timestamp_raw': 1712632466.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:27', 'timestamp_raw': 1712632467.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:28', 'timestamp_raw': 1712632468.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:30', 'timestamp_raw': 1712632470.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:31', 'timestamp_raw': 1712632471.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:32', 'timestamp_raw': 1712632472.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:33', 'timestamp_raw': 1712632473.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:34', 'timestamp_raw': 1712632474.0, 'power_usage': '224W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '23:14:35', 'timestamp_raw': 1712632475.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:36', 'timestamp_raw': 1712632476.0, 'power_usage': '190W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '23:14:37', 'timestamp_raw': 1712632477.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:38', 'timestamp_raw': 1712632478.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:39', 'timestamp_raw': 1712632479.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:41', 'timestamp_raw': 1712632481.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:42', 'timestamp_raw': 1712632482.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:43', 'timestamp_raw': 1712632483.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:44', 'timestamp_raw': 1712632484.0, 'power_usage': '211W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:45', 'timestamp_raw': 1712632485.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:46', 'timestamp_raw': 1712632486.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:47', 'timestamp_raw': 1712632487.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:48', 'timestamp_raw': 1712632488.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:49', 'timestamp_raw': 1712632489.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:50', 'timestamp_raw': 1712632490.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:52', 'timestamp_raw': 1712632492.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:53', 'timestamp_raw': 1712632493.0, 'power_usage': '211W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '23:14:54', 'timestamp_raw': 1712632494.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:55', 'timestamp_raw': 1712632495.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:56', 'timestamp_raw': 1712632496.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:57', 'timestamp_raw': 1712632497.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:58', 'timestamp_raw': 1712632498.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:14:59', 'timestamp_raw': 1712632499.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:00', 'timestamp_raw': 1712632500.0, 'power_usage': '164W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '23:15:01', 'timestamp_raw': 1712632501.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:03', 'timestamp_raw': 1712632503.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:04', 'timestamp_raw': 1712632504.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:05', 'timestamp_raw': 1712632505.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:06', 'timestamp_raw': 1712632506.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:07', 'timestamp_raw': 1712632507.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:08', 'timestamp_raw': 1712632508.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:09', 'timestamp_raw': 1712632509.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:10', 'timestamp_raw': 1712632510.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:11', 'timestamp_raw': 1712632511.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:12', 'timestamp_raw': 1712632512.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:13', 'timestamp_raw': 1712632513.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:15', 'timestamp_raw': 1712632515.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:16', 'timestamp_raw': 1712632516.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:17', 'timestamp_raw': 1712632517.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:18', 'timestamp_raw': 1712632518.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:19', 'timestamp_raw': 1712632519.0, 'power_usage': '213W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:20', 'timestamp_raw': 1712632520.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:21', 'timestamp_raw': 1712632521.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:22', 'timestamp_raw': 1712632522.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:23', 'timestamp_raw': 1712632523.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:24', 'timestamp_raw': 1712632524.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:26', 'timestamp_raw': 1712632526.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:27', 'timestamp_raw': 1712632527.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:28', 'timestamp_raw': 1712632528.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:29', 'timestamp_raw': 1712632529.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:30', 'timestamp_raw': 1712632530.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:31', 'timestamp_raw': 1712632531.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:32', 'timestamp_raw': 1712632532.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:33', 'timestamp_raw': 1712632533.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:34', 'timestamp_raw': 1712632534.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:35', 'timestamp_raw': 1712632535.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:37', 'timestamp_raw': 1712632537.0, 'power_usage': '285W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:38', 'timestamp_raw': 1712632538.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:39', 'timestamp_raw': 1712632539.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:40', 'timestamp_raw': 1712632540.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:41', 'timestamp_raw': 1712632541.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:42', 'timestamp_raw': 1712632542.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:43', 'timestamp_raw': 1712632543.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:44', 'timestamp_raw': 1712632544.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:45', 'timestamp_raw': 1712632545.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:46', 'timestamp_raw': 1712632546.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:48', 'timestamp_raw': 1712632548.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:49', 'timestamp_raw': 1712632549.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:50', 'timestamp_raw': 1712632550.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:51', 'timestamp_raw': 1712632551.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:52', 'timestamp_raw': 1712632552.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:53', 'timestamp_raw': 1712632553.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:54', 'timestamp_raw': 1712632554.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:55', 'timestamp_raw': 1712632555.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:56', 'timestamp_raw': 1712632556.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:57', 'timestamp_raw': 1712632557.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:15:59', 'timestamp_raw': 1712632559.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:00', 'timestamp_raw': 1712632560.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:01', 'timestamp_raw': 1712632561.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:02', 'timestamp_raw': 1712632562.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:03', 'timestamp_raw': 1712632563.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:04', 'timestamp_raw': 1712632564.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:05', 'timestamp_raw': 1712632565.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:06', 'timestamp_raw': 1712632566.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:07', 'timestamp_raw': 1712632567.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:08', 'timestamp_raw': 1712632568.0, 'power_usage': '198W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:09', 'timestamp_raw': 1712632569.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:11', 'timestamp_raw': 1712632571.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:12', 'timestamp_raw': 1712632572.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:13', 'timestamp_raw': 1712632573.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:14', 'timestamp_raw': 1712632574.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:15', 'timestamp_raw': 1712632575.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:16', 'timestamp_raw': 1712632576.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:17', 'timestamp_raw': 1712632577.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:18', 'timestamp_raw': 1712632578.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:19', 'timestamp_raw': 1712632579.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:20', 'timestamp_raw': 1712632580.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:22', 'timestamp_raw': 1712632582.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:23', 'timestamp_raw': 1712632583.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:24', 'timestamp_raw': 1712632584.0, 'power_usage': '198W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:25', 'timestamp_raw': 1712632585.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:26', 'timestamp_raw': 1712632586.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:27', 'timestamp_raw': 1712632587.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:28', 'timestamp_raw': 1712632588.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:29', 'timestamp_raw': 1712632589.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:30', 'timestamp_raw': 1712632590.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:31', 'timestamp_raw': 1712632591.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:33', 'timestamp_raw': 1712632593.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:34', 'timestamp_raw': 1712632594.0, 'power_usage': '182W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:35', 'timestamp_raw': 1712632595.0, 'power_usage': '217W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:36', 'timestamp_raw': 1712632596.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:37', 'timestamp_raw': 1712632597.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:38', 'timestamp_raw': 1712632598.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:39', 'timestamp_raw': 1712632599.0, 'power_usage': '168W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:40', 'timestamp_raw': 1712632600.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:41', 'timestamp_raw': 1712632601.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:42', 'timestamp_raw': 1712632602.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:44', 'timestamp_raw': 1712632604.0, 'power_usage': '216W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:45', 'timestamp_raw': 1712632605.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:16:46', 'timestamp_raw': 1712632606.0, 'power_usage': '215W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
