nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '18:17:04', 'timestamp_raw': 1712873824.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '18:25:45', 'timestamp_raw': 1712874345.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:46', 'timestamp_raw': 1712874346.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:47', 'timestamp_raw': 1712874347.0, 'power_usage': '206W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:48', 'timestamp_raw': 1712874348.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:49', 'timestamp_raw': 1712874349.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:51', 'timestamp_raw': 1712874351.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:52', 'timestamp_raw': 1712874352.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:53', 'timestamp_raw': 1712874353.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:54', 'timestamp_raw': 1712874354.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:55', 'timestamp_raw': 1712874355.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:56', 'timestamp_raw': 1712874356.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:57', 'timestamp_raw': 1712874357.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:58', 'timestamp_raw': 1712874358.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:25:59', 'timestamp_raw': 1712874359.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:00', 'timestamp_raw': 1712874360.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:02', 'timestamp_raw': 1712874362.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:03', 'timestamp_raw': 1712874363.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:04', 'timestamp_raw': 1712874364.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:05', 'timestamp_raw': 1712874365.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:06', 'timestamp_raw': 1712874366.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:07', 'timestamp_raw': 1712874367.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:08', 'timestamp_raw': 1712874368.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:09', 'timestamp_raw': 1712874369.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:26:10', 'timestamp_raw': 1712874370.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:11', 'timestamp_raw': 1712874371.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:13', 'timestamp_raw': 1712874373.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:14', 'timestamp_raw': 1712874374.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:15', 'timestamp_raw': 1712874375.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:16', 'timestamp_raw': 1712874376.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:17', 'timestamp_raw': 1712874377.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:18', 'timestamp_raw': 1712874378.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:19', 'timestamp_raw': 1712874379.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:20', 'timestamp_raw': 1712874380.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:21', 'timestamp_raw': 1712874381.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:22', 'timestamp_raw': 1712874382.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:24', 'timestamp_raw': 1712874384.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:25', 'timestamp_raw': 1712874385.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:26', 'timestamp_raw': 1712874386.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:27', 'timestamp_raw': 1712874387.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:28', 'timestamp_raw': 1712874388.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:29', 'timestamp_raw': 1712874389.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:30', 'timestamp_raw': 1712874390.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:31', 'timestamp_raw': 1712874391.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:32', 'timestamp_raw': 1712874392.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:33', 'timestamp_raw': 1712874393.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:35', 'timestamp_raw': 1712874395.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:36', 'timestamp_raw': 1712874396.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:37', 'timestamp_raw': 1712874397.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:38', 'timestamp_raw': 1712874398.0, 'power_usage': '223W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:39', 'timestamp_raw': 1712874399.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:40', 'timestamp_raw': 1712874400.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:41', 'timestamp_raw': 1712874401.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:42', 'timestamp_raw': 1712874402.0, 'power_usage': '206W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:43', 'timestamp_raw': 1712874403.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:44', 'timestamp_raw': 1712874404.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:46', 'timestamp_raw': 1712874406.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:47', 'timestamp_raw': 1712874407.0, 'power_usage': '206W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:48', 'timestamp_raw': 1712874408.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:49', 'timestamp_raw': 1712874409.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:50', 'timestamp_raw': 1712874410.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:51', 'timestamp_raw': 1712874411.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:52', 'timestamp_raw': 1712874412.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:53', 'timestamp_raw': 1712874413.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:54', 'timestamp_raw': 1712874414.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:55', 'timestamp_raw': 1712874415.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:56', 'timestamp_raw': 1712874416.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:58', 'timestamp_raw': 1712874418.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:26:59', 'timestamp_raw': 1712874419.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:00', 'timestamp_raw': 1712874420.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:01', 'timestamp_raw': 1712874421.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:02', 'timestamp_raw': 1712874422.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:03', 'timestamp_raw': 1712874423.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:04', 'timestamp_raw': 1712874424.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:05', 'timestamp_raw': 1712874425.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:06', 'timestamp_raw': 1712874426.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:07', 'timestamp_raw': 1712874427.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:09', 'timestamp_raw': 1712874429.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:10', 'timestamp_raw': 1712874430.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:11', 'timestamp_raw': 1712874431.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:12', 'timestamp_raw': 1712874432.0, 'power_usage': '207W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:13', 'timestamp_raw': 1712874433.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:14', 'timestamp_raw': 1712874434.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:15', 'timestamp_raw': 1712874435.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:16', 'timestamp_raw': 1712874436.0, 'power_usage': '194W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:27:17', 'timestamp_raw': 1712874437.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:18', 'timestamp_raw': 1712874438.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:20', 'timestamp_raw': 1712874440.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:21', 'timestamp_raw': 1712874441.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:22', 'timestamp_raw': 1712874442.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:23', 'timestamp_raw': 1712874443.0, 'power_usage': '200W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:24', 'timestamp_raw': 1712874444.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:25', 'timestamp_raw': 1712874445.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:26', 'timestamp_raw': 1712874446.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:27', 'timestamp_raw': 1712874447.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:28', 'timestamp_raw': 1712874448.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:29', 'timestamp_raw': 1712874449.0, 'power_usage': '206W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:31', 'timestamp_raw': 1712874451.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:32', 'timestamp_raw': 1712874452.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:33', 'timestamp_raw': 1712874453.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:34', 'timestamp_raw': 1712874454.0, 'power_usage': '191W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '18:27:35', 'timestamp_raw': 1712874455.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:36', 'timestamp_raw': 1712874456.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:37', 'timestamp_raw': 1712874457.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:38', 'timestamp_raw': 1712874458.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:39', 'timestamp_raw': 1712874459.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:40', 'timestamp_raw': 1712874460.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:42', 'timestamp_raw': 1712874462.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:43', 'timestamp_raw': 1712874463.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:44', 'timestamp_raw': 1712874464.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:45', 'timestamp_raw': 1712874465.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:46', 'timestamp_raw': 1712874466.0, 'power_usage': '188W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:47', 'timestamp_raw': 1712874467.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:48', 'timestamp_raw': 1712874468.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:49', 'timestamp_raw': 1712874469.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:50', 'timestamp_raw': 1712874470.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:51', 'timestamp_raw': 1712874471.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:53', 'timestamp_raw': 1712874473.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:54', 'timestamp_raw': 1712874474.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:55', 'timestamp_raw': 1712874475.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:56', 'timestamp_raw': 1712874476.0, 'power_usage': '297W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:57', 'timestamp_raw': 1712874477.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:58', 'timestamp_raw': 1712874478.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:27:59', 'timestamp_raw': 1712874479.0, 'power_usage': '170W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:00', 'timestamp_raw': 1712874480.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:01', 'timestamp_raw': 1712874481.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:02', 'timestamp_raw': 1712874482.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:03', 'timestamp_raw': 1712874483.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:05', 'timestamp_raw': 1712874485.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:06', 'timestamp_raw': 1712874486.0, 'power_usage': '282W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:07', 'timestamp_raw': 1712874487.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:08', 'timestamp_raw': 1712874488.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:09', 'timestamp_raw': 1712874489.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:10', 'timestamp_raw': 1712874490.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:11', 'timestamp_raw': 1712874491.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:12', 'timestamp_raw': 1712874492.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:13', 'timestamp_raw': 1712874493.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:14', 'timestamp_raw': 1712874494.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:16', 'timestamp_raw': 1712874496.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:17', 'timestamp_raw': 1712874497.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:18', 'timestamp_raw': 1712874498.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:19', 'timestamp_raw': 1712874499.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:20', 'timestamp_raw': 1712874500.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:21', 'timestamp_raw': 1712874501.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:22', 'timestamp_raw': 1712874502.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:23', 'timestamp_raw': 1712874503.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:24', 'timestamp_raw': 1712874504.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:25', 'timestamp_raw': 1712874505.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:27', 'timestamp_raw': 1712874507.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:28', 'timestamp_raw': 1712874508.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:29', 'timestamp_raw': 1712874509.0, 'power_usage': '210W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:30', 'timestamp_raw': 1712874510.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:31', 'timestamp_raw': 1712874511.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:32', 'timestamp_raw': 1712874512.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:33', 'timestamp_raw': 1712874513.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:34', 'timestamp_raw': 1712874514.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:35', 'timestamp_raw': 1712874515.0, 'power_usage': '208W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '18:28:36', 'timestamp_raw': 1712874516.0, 'power_usage': '209W / 250W', 'memory_usage': '31812MiB / 32768MiB', 'gpu_utilization': '100%'}
