nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '14:13:16', 'timestamp_raw': 1713118396.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '14:30:57', 'timestamp_raw': 1713119457.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:30:58', 'timestamp_raw': 1713119458.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:00', 'timestamp_raw': 1713119460.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:01', 'timestamp_raw': 1713119461.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:02', 'timestamp_raw': 1713119462.0, 'power_usage': '250W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:03', 'timestamp_raw': 1713119463.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:04', 'timestamp_raw': 1713119464.0, 'power_usage': '250W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:05', 'timestamp_raw': 1713119465.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:06', 'timestamp_raw': 1713119466.0, 'power_usage': '240W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:07', 'timestamp_raw': 1713119467.0, 'power_usage': '252W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:08', 'timestamp_raw': 1713119468.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:10', 'timestamp_raw': 1713119470.0, 'power_usage': '249W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:11', 'timestamp_raw': 1713119471.0, 'power_usage': '238W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:12', 'timestamp_raw': 1713119472.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:13', 'timestamp_raw': 1713119473.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:14', 'timestamp_raw': 1713119474.0, 'power_usage': '252W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:15', 'timestamp_raw': 1713119475.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:16', 'timestamp_raw': 1713119476.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:17', 'timestamp_raw': 1713119477.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:19', 'timestamp_raw': 1713119479.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:20', 'timestamp_raw': 1713119480.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:21', 'timestamp_raw': 1713119481.0, 'power_usage': '234W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:22', 'timestamp_raw': 1713119482.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:23', 'timestamp_raw': 1713119483.0, 'power_usage': '250W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:24', 'timestamp_raw': 1713119484.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:25', 'timestamp_raw': 1713119485.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:26', 'timestamp_raw': 1713119486.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:27', 'timestamp_raw': 1713119487.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:29', 'timestamp_raw': 1713119489.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:30', 'timestamp_raw': 1713119490.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:31', 'timestamp_raw': 1713119491.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:32', 'timestamp_raw': 1713119492.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:33', 'timestamp_raw': 1713119493.0, 'power_usage': '190W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:34', 'timestamp_raw': 1713119494.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:35', 'timestamp_raw': 1713119495.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:36', 'timestamp_raw': 1713119496.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:38', 'timestamp_raw': 1713119498.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:39', 'timestamp_raw': 1713119499.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:40', 'timestamp_raw': 1713119500.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:41', 'timestamp_raw': 1713119501.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:42', 'timestamp_raw': 1713119502.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:43', 'timestamp_raw': 1713119503.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:44', 'timestamp_raw': 1713119504.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '14:31:45', 'timestamp_raw': 1713119505.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:47', 'timestamp_raw': 1713119507.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:48', 'timestamp_raw': 1713119508.0, 'power_usage': '247W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:49', 'timestamp_raw': 1713119509.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:50', 'timestamp_raw': 1713119510.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:51', 'timestamp_raw': 1713119511.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:52', 'timestamp_raw': 1713119512.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:53', 'timestamp_raw': 1713119513.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:54', 'timestamp_raw': 1713119514.0, 'power_usage': '238W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:55', 'timestamp_raw': 1713119515.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:57', 'timestamp_raw': 1713119517.0, 'power_usage': '245W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:58', 'timestamp_raw': 1713119518.0, 'power_usage': '246W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:31:59', 'timestamp_raw': 1713119519.0, 'power_usage': '243W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:00', 'timestamp_raw': 1713119520.0, 'power_usage': '244W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:01', 'timestamp_raw': 1713119521.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:02', 'timestamp_raw': 1713119522.0, 'power_usage': '240W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:03', 'timestamp_raw': 1713119523.0, 'power_usage': '248W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:04', 'timestamp_raw': 1713119524.0, 'power_usage': '235W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:06', 'timestamp_raw': 1713119526.0, 'power_usage': '242W / 250W', 'memory_usage': '30752MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:07', 'timestamp_raw': 1713119527.0, 'power_usage': '159W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:08', 'timestamp_raw': 1713119528.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:09', 'timestamp_raw': 1713119529.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:10', 'timestamp_raw': 1713119530.0, 'power_usage': '242W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:11', 'timestamp_raw': 1713119531.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:12', 'timestamp_raw': 1713119532.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:13', 'timestamp_raw': 1713119533.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:14', 'timestamp_raw': 1713119534.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:16', 'timestamp_raw': 1713119536.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:17', 'timestamp_raw': 1713119537.0, 'power_usage': '239W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:18', 'timestamp_raw': 1713119538.0, 'power_usage': '254W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:19', 'timestamp_raw': 1713119539.0, 'power_usage': '243W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:20', 'timestamp_raw': 1713119540.0, 'power_usage': '250W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:21', 'timestamp_raw': 1713119541.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:22', 'timestamp_raw': 1713119542.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:23', 'timestamp_raw': 1713119543.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:25', 'timestamp_raw': 1713119545.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:26', 'timestamp_raw': 1713119546.0, 'power_usage': '250W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:27', 'timestamp_raw': 1713119547.0, 'power_usage': '242W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:28', 'timestamp_raw': 1713119548.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:29', 'timestamp_raw': 1713119549.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:30', 'timestamp_raw': 1713119550.0, 'power_usage': '238W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:31', 'timestamp_raw': 1713119551.0, 'power_usage': '242W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:32', 'timestamp_raw': 1713119552.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:33', 'timestamp_raw': 1713119553.0, 'power_usage': '243W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:35', 'timestamp_raw': 1713119555.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:36', 'timestamp_raw': 1713119556.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:37', 'timestamp_raw': 1713119557.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:38', 'timestamp_raw': 1713119558.0, 'power_usage': '243W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:39', 'timestamp_raw': 1713119559.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:40', 'timestamp_raw': 1713119560.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:41', 'timestamp_raw': 1713119561.0, 'power_usage': '241W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:42', 'timestamp_raw': 1713119562.0, 'power_usage': '233W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:43', 'timestamp_raw': 1713119563.0, 'power_usage': '237W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:45', 'timestamp_raw': 1713119565.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:46', 'timestamp_raw': 1713119566.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:47', 'timestamp_raw': 1713119567.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:48', 'timestamp_raw': 1713119568.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:49', 'timestamp_raw': 1713119569.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:50', 'timestamp_raw': 1713119570.0, 'power_usage': '249W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:51', 'timestamp_raw': 1713119571.0, 'power_usage': '238W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:52', 'timestamp_raw': 1713119572.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:54', 'timestamp_raw': 1713119574.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:55', 'timestamp_raw': 1713119575.0, 'power_usage': '229W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '14:32:56', 'timestamp_raw': 1713119576.0, 'power_usage': '216W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:57', 'timestamp_raw': 1713119577.0, 'power_usage': '240W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:58', 'timestamp_raw': 1713119578.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:32:59', 'timestamp_raw': 1713119579.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:00', 'timestamp_raw': 1713119580.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:01', 'timestamp_raw': 1713119581.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:03', 'timestamp_raw': 1713119583.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:04', 'timestamp_raw': 1713119584.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:05', 'timestamp_raw': 1713119585.0, 'power_usage': '242W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:06', 'timestamp_raw': 1713119586.0, 'power_usage': '243W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:07', 'timestamp_raw': 1713119587.0, 'power_usage': '238W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:08', 'timestamp_raw': 1713119588.0, 'power_usage': '225W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:09', 'timestamp_raw': 1713119589.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:10', 'timestamp_raw': 1713119590.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:11', 'timestamp_raw': 1713119591.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:13', 'timestamp_raw': 1713119593.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:14', 'timestamp_raw': 1713119594.0, 'power_usage': '248W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:15', 'timestamp_raw': 1713119595.0, 'power_usage': '249W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:16', 'timestamp_raw': 1713119596.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:17', 'timestamp_raw': 1713119597.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:18', 'timestamp_raw': 1713119598.0, 'power_usage': '240W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:19', 'timestamp_raw': 1713119599.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:20', 'timestamp_raw': 1713119600.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:22', 'timestamp_raw': 1713119602.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:23', 'timestamp_raw': 1713119603.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:24', 'timestamp_raw': 1713119604.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:25', 'timestamp_raw': 1713119605.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:26', 'timestamp_raw': 1713119606.0, 'power_usage': '243W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:27', 'timestamp_raw': 1713119607.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:28', 'timestamp_raw': 1713119608.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:29', 'timestamp_raw': 1713119609.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:30', 'timestamp_raw': 1713119610.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:32', 'timestamp_raw': 1713119612.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:33', 'timestamp_raw': 1713119613.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:34', 'timestamp_raw': 1713119614.0, 'power_usage': '249W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:35', 'timestamp_raw': 1713119615.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:36', 'timestamp_raw': 1713119616.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:37', 'timestamp_raw': 1713119617.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:38', 'timestamp_raw': 1713119618.0, 'power_usage': '242W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:39', 'timestamp_raw': 1713119619.0, 'power_usage': '249W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:41', 'timestamp_raw': 1713119621.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:42', 'timestamp_raw': 1713119622.0, 'power_usage': '244W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:43', 'timestamp_raw': 1713119623.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:44', 'timestamp_raw': 1713119624.0, 'power_usage': '210W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:45', 'timestamp_raw': 1713119625.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:46', 'timestamp_raw': 1713119626.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:47', 'timestamp_raw': 1713119627.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:48', 'timestamp_raw': 1713119628.0, 'power_usage': '245W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:49', 'timestamp_raw': 1713119629.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:51', 'timestamp_raw': 1713119631.0, 'power_usage': '247W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:33:52', 'timestamp_raw': 1713119632.0, 'power_usage': '246W / 250W', 'memory_usage': '30754MiB / 32768MiB', 'gpu_utilization': '100%'}
