nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '00:08:05', 'timestamp_raw': 1712635685.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '00:31:34', 'timestamp_raw': 1712637094.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:35', 'timestamp_raw': 1712637095.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:36', 'timestamp_raw': 1712637096.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:38', 'timestamp_raw': 1712637098.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:39', 'timestamp_raw': 1712637099.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:40', 'timestamp_raw': 1712637100.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:41', 'timestamp_raw': 1712637101.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:42', 'timestamp_raw': 1712637102.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:43', 'timestamp_raw': 1712637103.0, 'power_usage': '156W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:44', 'timestamp_raw': 1712637104.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:45', 'timestamp_raw': 1712637105.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:46', 'timestamp_raw': 1712637106.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:47', 'timestamp_raw': 1712637107.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:49', 'timestamp_raw': 1712637109.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:50', 'timestamp_raw': 1712637110.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:51', 'timestamp_raw': 1712637111.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:52', 'timestamp_raw': 1712637112.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:53', 'timestamp_raw': 1712637113.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:54', 'timestamp_raw': 1712637114.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:55', 'timestamp_raw': 1712637115.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:56', 'timestamp_raw': 1712637116.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:57', 'timestamp_raw': 1712637117.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:31:58', 'timestamp_raw': 1712637118.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:00', 'timestamp_raw': 1712637120.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:01', 'timestamp_raw': 1712637121.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:02', 'timestamp_raw': 1712637122.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:03', 'timestamp_raw': 1712637123.0, 'power_usage': '243W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:04', 'timestamp_raw': 1712637124.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:05', 'timestamp_raw': 1712637125.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:06', 'timestamp_raw': 1712637126.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:07', 'timestamp_raw': 1712637127.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:08', 'timestamp_raw': 1712637128.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:09', 'timestamp_raw': 1712637129.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:10', 'timestamp_raw': 1712637130.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:12', 'timestamp_raw': 1712637132.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:13', 'timestamp_raw': 1712637133.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:14', 'timestamp_raw': 1712637134.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:15', 'timestamp_raw': 1712637135.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:16', 'timestamp_raw': 1712637136.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:17', 'timestamp_raw': 1712637137.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '00:32:18', 'timestamp_raw': 1712637138.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:19', 'timestamp_raw': 1712637139.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:20', 'timestamp_raw': 1712637140.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:22', 'timestamp_raw': 1712637142.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:23', 'timestamp_raw': 1712637143.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:24', 'timestamp_raw': 1712637144.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:25', 'timestamp_raw': 1712637145.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:26', 'timestamp_raw': 1712637146.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:27', 'timestamp_raw': 1712637147.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:28', 'timestamp_raw': 1712637148.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:29', 'timestamp_raw': 1712637149.0, 'power_usage': '239W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:30', 'timestamp_raw': 1712637150.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:31', 'timestamp_raw': 1712637151.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:32', 'timestamp_raw': 1712637152.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:34', 'timestamp_raw': 1712637154.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:35', 'timestamp_raw': 1712637155.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:36', 'timestamp_raw': 1712637156.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:37', 'timestamp_raw': 1712637157.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:38', 'timestamp_raw': 1712637158.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:39', 'timestamp_raw': 1712637159.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:40', 'timestamp_raw': 1712637160.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:41', 'timestamp_raw': 1712637161.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:42', 'timestamp_raw': 1712637162.0, 'power_usage': '236W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:43', 'timestamp_raw': 1712637163.0, 'power_usage': '236W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:45', 'timestamp_raw': 1712637165.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:46', 'timestamp_raw': 1712637166.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:47', 'timestamp_raw': 1712637167.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '00:32:48', 'timestamp_raw': 1712637168.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:49', 'timestamp_raw': 1712637169.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:50', 'timestamp_raw': 1712637170.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:51', 'timestamp_raw': 1712637171.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:52', 'timestamp_raw': 1712637172.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:53', 'timestamp_raw': 1712637173.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:54', 'timestamp_raw': 1712637174.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:56', 'timestamp_raw': 1712637176.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:57', 'timestamp_raw': 1712637177.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:58', 'timestamp_raw': 1712637178.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:32:59', 'timestamp_raw': 1712637179.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:00', 'timestamp_raw': 1712637180.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:01', 'timestamp_raw': 1712637181.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:02', 'timestamp_raw': 1712637182.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:03', 'timestamp_raw': 1712637183.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:04', 'timestamp_raw': 1712637184.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:05', 'timestamp_raw': 1712637185.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:07', 'timestamp_raw': 1712637187.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:08', 'timestamp_raw': 1712637188.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:09', 'timestamp_raw': 1712637189.0, 'power_usage': '242W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '00:33:10', 'timestamp_raw': 1712637190.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:11', 'timestamp_raw': 1712637191.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:12', 'timestamp_raw': 1712637192.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:13', 'timestamp_raw': 1712637193.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:14', 'timestamp_raw': 1712637194.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:15', 'timestamp_raw': 1712637195.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:16', 'timestamp_raw': 1712637196.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:18', 'timestamp_raw': 1712637198.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:19', 'timestamp_raw': 1712637199.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:20', 'timestamp_raw': 1712637200.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:21', 'timestamp_raw': 1712637201.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:22', 'timestamp_raw': 1712637202.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:23', 'timestamp_raw': 1712637203.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:24', 'timestamp_raw': 1712637204.0, 'power_usage': '182W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:25', 'timestamp_raw': 1712637205.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:26', 'timestamp_raw': 1712637206.0, 'power_usage': '229W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:27', 'timestamp_raw': 1712637207.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:29', 'timestamp_raw': 1712637209.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:30', 'timestamp_raw': 1712637210.0, 'power_usage': '241W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '00:33:31', 'timestamp_raw': 1712637211.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:32', 'timestamp_raw': 1712637212.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:33', 'timestamp_raw': 1712637213.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:34', 'timestamp_raw': 1712637214.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:35', 'timestamp_raw': 1712637215.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:36', 'timestamp_raw': 1712637216.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:37', 'timestamp_raw': 1712637217.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:38', 'timestamp_raw': 1712637218.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:40', 'timestamp_raw': 1712637220.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:41', 'timestamp_raw': 1712637221.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:42', 'timestamp_raw': 1712637222.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:43', 'timestamp_raw': 1712637223.0, 'power_usage': '236W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:44', 'timestamp_raw': 1712637224.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:45', 'timestamp_raw': 1712637225.0, 'power_usage': '307W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:46', 'timestamp_raw': 1712637226.0, 'power_usage': '238W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:47', 'timestamp_raw': 1712637227.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:48', 'timestamp_raw': 1712637228.0, 'power_usage': '230W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:50', 'timestamp_raw': 1712637230.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:51', 'timestamp_raw': 1712637231.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:52', 'timestamp_raw': 1712637232.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:53', 'timestamp_raw': 1712637233.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:54', 'timestamp_raw': 1712637234.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:55', 'timestamp_raw': 1712637235.0, 'power_usage': '246W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:56', 'timestamp_raw': 1712637236.0, 'power_usage': '227W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:57', 'timestamp_raw': 1712637237.0, 'power_usage': '228W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:58', 'timestamp_raw': 1712637238.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:33:59', 'timestamp_raw': 1712637239.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:01', 'timestamp_raw': 1712637241.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:02', 'timestamp_raw': 1712637242.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:03', 'timestamp_raw': 1712637243.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:04', 'timestamp_raw': 1712637244.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:05', 'timestamp_raw': 1712637245.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:06', 'timestamp_raw': 1712637246.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:07', 'timestamp_raw': 1712637247.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:08', 'timestamp_raw': 1712637248.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:09', 'timestamp_raw': 1712637249.0, 'power_usage': '236W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:10', 'timestamp_raw': 1712637250.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:11', 'timestamp_raw': 1712637251.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:13', 'timestamp_raw': 1712637253.0, 'power_usage': '238W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '00:34:14', 'timestamp_raw': 1712637254.0, 'power_usage': '206W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:15', 'timestamp_raw': 1712637255.0, 'power_usage': '231W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:16', 'timestamp_raw': 1712637256.0, 'power_usage': '232W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:17', 'timestamp_raw': 1712637257.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:18', 'timestamp_raw': 1712637258.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:19', 'timestamp_raw': 1712637259.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:20', 'timestamp_raw': 1712637260.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:21', 'timestamp_raw': 1712637261.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:22', 'timestamp_raw': 1712637262.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:24', 'timestamp_raw': 1712637264.0, 'power_usage': '233W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:25', 'timestamp_raw': 1712637265.0, 'power_usage': '234W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '00:34:26', 'timestamp_raw': 1712637266.0, 'power_usage': '235W / 250W', 'memory_usage': '30684MiB / 32768MiB', 'gpu_utilization': '100%'}
