nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '20:27:32', 'timestamp_raw': 1712622452.0, 'power_usage': '23W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:13', 'timestamp_raw': 1712622973.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:14', 'timestamp_raw': 1712622974.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:15', 'timestamp_raw': 1712622975.0, 'power_usage': '238W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:16', 'timestamp_raw': 1712622976.0, 'power_usage': '239W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:36:17', 'timestamp_raw': 1712622977.0, 'power_usage': '64W / 250W', 'memory_usage': '332MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:18', 'timestamp_raw': 1712622978.0, 'power_usage': '58W / 250W', 'memory_usage': '328MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:19', 'timestamp_raw': 1712622979.0, 'power_usage': '58W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:21', 'timestamp_raw': 1712622981.0, 'power_usage': '57W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:22', 'timestamp_raw': 1712622982.0, 'power_usage': '29W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:23', 'timestamp_raw': 1712622983.0, 'power_usage': '29W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:24', 'timestamp_raw': 1712622984.0, 'power_usage': '27W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:25', 'timestamp_raw': 1712622985.0, 'power_usage': '27W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:26', 'timestamp_raw': 1712622986.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:27', 'timestamp_raw': 1712622987.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:28', 'timestamp_raw': 1712622988.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:29', 'timestamp_raw': 1712622989.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:31', 'timestamp_raw': 1712622991.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:32', 'timestamp_raw': 1712622992.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:33', 'timestamp_raw': 1712622993.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:34', 'timestamp_raw': 1712622994.0, 'power_usage': '26W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:35', 'timestamp_raw': 1712622995.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:36', 'timestamp_raw': 1712622996.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:37', 'timestamp_raw': 1712622997.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:38', 'timestamp_raw': 1712622998.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:40', 'timestamp_raw': 1712623000.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:41', 'timestamp_raw': 1712623001.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:42', 'timestamp_raw': 1712623002.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:43', 'timestamp_raw': 1712623003.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:44', 'timestamp_raw': 1712623004.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:45', 'timestamp_raw': 1712623005.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:46', 'timestamp_raw': 1712623006.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:47', 'timestamp_raw': 1712623007.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:49', 'timestamp_raw': 1712623009.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:50', 'timestamp_raw': 1712623010.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:51', 'timestamp_raw': 1712623011.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:52', 'timestamp_raw': 1712623012.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:36:53', 'timestamp_raw': 1712623013.0, 'power_usage': '25W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
