nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '14:40:49', 'timestamp_raw': 1713120049.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '14:58:22', 'timestamp_raw': 1713121102.0, 'power_usage': '246W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:23', 'timestamp_raw': 1713121103.0, 'power_usage': '245W / 250W', 'memory_usage': '30784MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:24', 'timestamp_raw': 1713121104.0, 'power_usage': '302W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:25', 'timestamp_raw': 1713121105.0, 'power_usage': '239W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:26', 'timestamp_raw': 1713121106.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:27', 'timestamp_raw': 1713121107.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:29', 'timestamp_raw': 1713121109.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:30', 'timestamp_raw': 1713121110.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:31', 'timestamp_raw': 1713121111.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:32', 'timestamp_raw': 1713121112.0, 'power_usage': '241W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:33', 'timestamp_raw': 1713121113.0, 'power_usage': '241W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:34', 'timestamp_raw': 1713121114.0, 'power_usage': '240W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:35', 'timestamp_raw': 1713121115.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:36', 'timestamp_raw': 1713121116.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:37', 'timestamp_raw': 1713121117.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:39', 'timestamp_raw': 1713121119.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:40', 'timestamp_raw': 1713121120.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:41', 'timestamp_raw': 1713121121.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:42', 'timestamp_raw': 1713121122.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:43', 'timestamp_raw': 1713121123.0, 'power_usage': '241W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:44', 'timestamp_raw': 1713121124.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:45', 'timestamp_raw': 1713121125.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:46', 'timestamp_raw': 1713121126.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:48', 'timestamp_raw': 1713121128.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:49', 'timestamp_raw': 1713121129.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:50', 'timestamp_raw': 1713121130.0, 'power_usage': '231W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '14:58:51', 'timestamp_raw': 1713121131.0, 'power_usage': '238W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:52', 'timestamp_raw': 1713121132.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:53', 'timestamp_raw': 1713121133.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:54', 'timestamp_raw': 1713121134.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:55', 'timestamp_raw': 1713121135.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:56', 'timestamp_raw': 1713121136.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:58', 'timestamp_raw': 1713121138.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:58:59', 'timestamp_raw': 1713121139.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:00', 'timestamp_raw': 1713121140.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:01', 'timestamp_raw': 1713121141.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:02', 'timestamp_raw': 1713121142.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:03', 'timestamp_raw': 1713121143.0, 'power_usage': '239W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:04', 'timestamp_raw': 1713121144.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:05', 'timestamp_raw': 1713121145.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:07', 'timestamp_raw': 1713121147.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:08', 'timestamp_raw': 1713121148.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:09', 'timestamp_raw': 1713121149.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:10', 'timestamp_raw': 1713121150.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:11', 'timestamp_raw': 1713121151.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:12', 'timestamp_raw': 1713121152.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:13', 'timestamp_raw': 1713121153.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:14', 'timestamp_raw': 1713121154.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:15', 'timestamp_raw': 1713121155.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:17', 'timestamp_raw': 1713121157.0, 'power_usage': '230W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:18', 'timestamp_raw': 1713121158.0, 'power_usage': '239W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:19', 'timestamp_raw': 1713121159.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:20', 'timestamp_raw': 1713121160.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:21', 'timestamp_raw': 1713121161.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:22', 'timestamp_raw': 1713121162.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:23', 'timestamp_raw': 1713121163.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:24', 'timestamp_raw': 1713121164.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:25', 'timestamp_raw': 1713121165.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:27', 'timestamp_raw': 1713121167.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:28', 'timestamp_raw': 1713121168.0, 'power_usage': '226W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:29', 'timestamp_raw': 1713121169.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:30', 'timestamp_raw': 1713121170.0, 'power_usage': '251W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:31', 'timestamp_raw': 1713121171.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:32', 'timestamp_raw': 1713121172.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:33', 'timestamp_raw': 1713121173.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:34', 'timestamp_raw': 1713121174.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:35', 'timestamp_raw': 1713121175.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:37', 'timestamp_raw': 1713121177.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:38', 'timestamp_raw': 1713121178.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:39', 'timestamp_raw': 1713121179.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:40', 'timestamp_raw': 1713121180.0, 'power_usage': '236W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:41', 'timestamp_raw': 1713121181.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:42', 'timestamp_raw': 1713121182.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:43', 'timestamp_raw': 1713121183.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:44', 'timestamp_raw': 1713121184.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:45', 'timestamp_raw': 1713121185.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:47', 'timestamp_raw': 1713121187.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:48', 'timestamp_raw': 1713121188.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:49', 'timestamp_raw': 1713121189.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:50', 'timestamp_raw': 1713121190.0, 'power_usage': '238W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:51', 'timestamp_raw': 1713121191.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:52', 'timestamp_raw': 1713121192.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:53', 'timestamp_raw': 1713121193.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:54', 'timestamp_raw': 1713121194.0, 'power_usage': '233W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:56', 'timestamp_raw': 1713121196.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:57', 'timestamp_raw': 1713121197.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:58', 'timestamp_raw': 1713121198.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '14:59:59', 'timestamp_raw': 1713121199.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:00', 'timestamp_raw': 1713121200.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:01', 'timestamp_raw': 1713121201.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:02', 'timestamp_raw': 1713121202.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:03', 'timestamp_raw': 1713121203.0, 'power_usage': '240W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:04', 'timestamp_raw': 1713121204.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:06', 'timestamp_raw': 1713121206.0, 'power_usage': '229W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:07', 'timestamp_raw': 1713121207.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:08', 'timestamp_raw': 1713121208.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:09', 'timestamp_raw': 1713121209.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:10', 'timestamp_raw': 1713121210.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:11', 'timestamp_raw': 1713121211.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:12', 'timestamp_raw': 1713121212.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:13', 'timestamp_raw': 1713121213.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:14', 'timestamp_raw': 1713121214.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:16', 'timestamp_raw': 1713121216.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:17', 'timestamp_raw': 1713121217.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:18', 'timestamp_raw': 1713121218.0, 'power_usage': '239W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:19', 'timestamp_raw': 1713121219.0, 'power_usage': '235W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:20', 'timestamp_raw': 1713121220.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:21', 'timestamp_raw': 1713121221.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:22', 'timestamp_raw': 1713121222.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:23', 'timestamp_raw': 1713121223.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:25', 'timestamp_raw': 1713121225.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:26', 'timestamp_raw': 1713121226.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:27', 'timestamp_raw': 1713121227.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:28', 'timestamp_raw': 1713121228.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:29', 'timestamp_raw': 1713121229.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:30', 'timestamp_raw': 1713121230.0, 'power_usage': '251W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:31', 'timestamp_raw': 1713121231.0, 'power_usage': '241W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:32', 'timestamp_raw': 1713121232.0, 'power_usage': '192W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:33', 'timestamp_raw': 1713121233.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:35', 'timestamp_raw': 1713121235.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:36', 'timestamp_raw': 1713121236.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:37', 'timestamp_raw': 1713121237.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:38', 'timestamp_raw': 1713121238.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:39', 'timestamp_raw': 1713121239.0, 'power_usage': '241W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:40', 'timestamp_raw': 1713121240.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:41', 'timestamp_raw': 1713121241.0, 'power_usage': '248W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:42', 'timestamp_raw': 1713121242.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:44', 'timestamp_raw': 1713121244.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:45', 'timestamp_raw': 1713121245.0, 'power_usage': '191W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:46', 'timestamp_raw': 1713121246.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:47', 'timestamp_raw': 1713121247.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:48', 'timestamp_raw': 1713121248.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:49', 'timestamp_raw': 1713121249.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:50', 'timestamp_raw': 1713121250.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:51', 'timestamp_raw': 1713121251.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:52', 'timestamp_raw': 1713121252.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:54', 'timestamp_raw': 1713121254.0, 'power_usage': '239W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:55', 'timestamp_raw': 1713121255.0, 'power_usage': '241W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '15:00:56', 'timestamp_raw': 1713121256.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:57', 'timestamp_raw': 1713121257.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:58', 'timestamp_raw': 1713121258.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:00:59', 'timestamp_raw': 1713121259.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:00', 'timestamp_raw': 1713121260.0, 'power_usage': '240W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:01', 'timestamp_raw': 1713121261.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:03', 'timestamp_raw': 1713121263.0, 'power_usage': '242W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:04', 'timestamp_raw': 1713121264.0, 'power_usage': '244W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:05', 'timestamp_raw': 1713121265.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:06', 'timestamp_raw': 1713121266.0, 'power_usage': '245W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:07', 'timestamp_raw': 1713121267.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:08', 'timestamp_raw': 1713121268.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:09', 'timestamp_raw': 1713121269.0, 'power_usage': '311W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '15:01:10', 'timestamp_raw': 1713121270.0, 'power_usage': '243W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:11', 'timestamp_raw': 1713121271.0, 'power_usage': '249W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:13', 'timestamp_raw': 1713121273.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:14', 'timestamp_raw': 1713121274.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:15', 'timestamp_raw': 1713121275.0, 'power_usage': '247W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '15:01:16', 'timestamp_raw': 1713121276.0, 'power_usage': '246W / 250W', 'memory_usage': '30786MiB / 32768MiB', 'gpu_utilization': '100%'}
